x,y,t,p
10,25,17500,-0.451427
10,26,17500,-0.426689
10,27,17500,-0.403736
10,28,17500,-0.382387
10,29,17500,-0.362477
10,30,17500,-0.343858
10,31,17500,-0.326393
10,32,17500,-0.309959
10,33,17500,-0.294442
10,34,17500,-0.27974
10,35,17500,-0.265759
10,36,17500,-0.252412
10,37,17500,-0.239619
10,38,17500,-0.227306
10,39,17500,-0.215407
10,40,17500,-0.203856
10,41,17500,-0.192595
10,42,17500,-0.181567
10,43,17500,-0.170721
10,44,17500,-0.160006
10,45,17500,-0.149375
10,46,17500,-0.138781
10,47,17500,-0.128181
10,48,17500,-0.117532
10,49,17500,-0.106791
10,50,17500,-0.0959172
10,51,17500,-0.0848689
10,52,17500,-0.0736051
10,53,17500,-0.062084
10,54,17500,-0.0502636
10,55,17500,-0.0381005
10,56,17500,-0.0255504
10,57,17500,-0.0125673
10,58,17500,0.000896883
10,59,17500,0.0148924
10,60,17500,0.0294724
10,61,17500,0.0446932
10,62,17500,0.0606147
10,63,17500,0.0773012
10,64,17500,0.0948217
10,65,17500,0.113251
10,66,17500,0.132669
10,67,17500,0.153165
10,68,17500,0.174833
10,69,17500,0.197778
10,70,17500,0.222114
10,71,17500,0.247967
10,72,17500,0.275474
10,73,17500,0.304787
10,74,17500,0.336073
10,75,17500,0.369513
10,76,17500,0.40531
10,77,17500,0.443683
10,78,17500,0.484873
10,79,17500,0.529142
10,80,17500,0.576772
10,81,17500,0.628063
10,82,17500,0.683335
10,83,17500,0.742912
10,84,17500,0.80712
10,85,17500,0.876266
10,86,17500,0.950615
10,87,17500,1.03035
10,88,17500,1.11552
10,89,17500,1.20596
10,90,17500,1.30121
10,91,17500,1.40035
10,92,17500,1.50185
10,93,17500,1.60335
10,94,17500,1.70144
10,95,17500,1.79142
10,96,17500,1.86729
10,97,17500,1.92066
10,98,17500,1.94706
10,99,17500,1.91797
10,100,17500,1.91797
11,0,17500,-1.54576
11,1,17500,-1.54576
11,2,17500,-1.58504
11,3,17500,-1.57852
11,4,17500,-1.55134
11,5,17500,-1.50496
11,6,17500,-1.44578
11,7,17500,-1.37829
11,8,17500,-1.30631
11,9,17500,-1.23273
11,10,17500,-1.15968
11,11,17500,-1.08863
11,12,17500,-1.02055
11,13,17500,-0.956052
11,14,17500,-0.895426
11,15,17500,-0.838778
11,16,17500,-0.786074
11,17,17500,-0.737184
11,18,17500,-0.69192
11,19,17500,-0.650062
11,20,17500,-0.611373
11,21,17500,-0.575611
11,22,17500,-0.54254
11,23,17500,-0.51193
11,24,17500,-0.483567
11,25,17500,-0.457246
11,26,17500,-0.432778
11,27,17500,-0.40999
11,28,17500,-0.388719
11,29,17500,-0.368818
11,30,17500,-0.350151
11,31,17500,-0.332591
11,32,17500,-0.316025
11,33,17500,-0.300347
11,34,17500,-0.28546
11,35,17500,-0.271274
11,36,17500,-0.257707
11,37,17500,-0.244682
11,38,17500,-0.232129
11,39,17500,-0.219981
11,40,17500,-0.208176
11,41,17500,-0.196657
11,42,17500,-0.185369
11,43,17500,-0.17426
11,44,17500,-0.16328
11,45,17500,-0.152384
11,46,17500,-0.141525
11,47,17500,-0.13066
11,48,17500,-0.119746
11,49,17500,-0.108741
11,50,17500,-0.0976038
11,51,17500,-0.0862935
11,52,17500,-0.074769
11,53,17500,-0.0629889
11,54,17500,-0.0509113
11,55,17500,-0.0384933
11,56,17500,-0.0256911
11,57,17500,-0.0124589
11,58,17500,0.00125035
11,59,17500,0.0154863
11,60,17500,0.030301
11,61,17500,0.0457494
11,62,17500,0.06189
11,63,17500,0.078785
11,64,17500,0.0965011
11,65,17500,0.11511
11,66,17500,0.134688
11,67,17500,0.15532
11,68,17500,0.177095
11,69,17500,0.20011
11,70,17500,0.224473
11,71,17500,0.250299
11,72,17500,0.277713
11,73,17500,0.306852
11,74,17500,0.337864
11,75,17500,0.37091
11,76,17500,0.406165
11,77,17500,0.443815
11,78,17500,0.484061
11,79,17500,0.527116
11,80,17500,0.573201
11,81,17500,0.622545
11,82,17500,0.675378
11,83,17500,0.731919
11,84,17500,0.792369
11,85,17500,0.856884
11,86,17500,0.925555
11,87,17500,0.998368
11,88,17500,1.07515
11,89,17500,1.15553
11,90,17500,1.23879
11,91,17500,1.32386
11,92,17500,1.40909
11,93,17500,1.49221
11,94,17500,1.57014
11,95,17500,1.63887
11,96,17500,1.6937
11,97,17500,1.72812
11,98,17500,1.74025
11,99,17500,1.70561
11,100,17500,1.70561
12,0,17500,-1.39027
12,1,17500,-1.39027
12,2,17500,-1.43004
12,3,17500,-1.43158
12,4,17500,-1.41627
12,5,17500,-1.38412
12,6,17500,-1.34001
12,7,17500,-1.28739
12,8,17500,-1.22942
12,9,17500,-1.16859
12,10,17500,-1.10687
12,11,17500,-1.0457
12,12,17500,-0.986113
12,13,17500,-0.928822
12,14,17500,-0.874265
12,15,17500,-0.822689
12,16,17500,-0.774194
12,17,17500,-0.728778
12,18,17500,-0.686367
12,19,17500,-0.646838
12,20,17500,-0.610041
12,21,17500,-0.575805
12,22,17500,-0.543956
12,23,17500,-0.514316
12,24,17500,-0.486713
12,25,17500,-0.460978
12,26,17500,-0.436953
12,27,17500,-0.414487
12,28,17500,-0.393441
12,29,17500,-0.373683
12,30,17500,-0.35509
12,31,17500,-0.33755
12,32,17500,-0.320957
12,33,17500,-0.305214
12,34,17500,-0.29023
12,35,17500,-0.275922
12,36,17500,-0.262211
12,37,17500,-0.249026
12,38,17500,-0.236297
12,39,17500,-0.223963
12,40,17500,-0.211962
12,41,17500,-0.20024
12,42,17500,-0.188742
12,43,17500,-0.17742
12,44,17500,-0.166223
12,45,17500,-0.155107
12,46,17500,-0.144026
12,47,17500,-0.132938
12,48,17500,-0.121801
12,49,17500,-0.110573
12,50,17500,-0.099213
12,51,17500,-0.0876811
12,52,17500,-0.0759366
12,53,17500,-0.0639386
12,54,17500,-0.0516457
12,55,17500,-0.0390159
12,56,17500,-0.0260057
12,57,17500,-0.0125707
12,58,17500,0.00133556
12,59,17500,0.0157613
12,60,17500,0.0307572
12,61,17500,0.0463764
12,62,17500,0.0626755
12,63,17500,0.079714
12,64,17500,0.0975558
12,65,17500,0.116269
12,66,17500,0.135926
12,67,17500,0.156605
12,68,17500,0.17839
12,69,17500,0.201371
12,70,17500,0.225647
12,71,17500,0.25132
12,72,17500,0.278504
12,73,17500,0.30732
12,74,17500,0.337897
12,75,17500,0.370373
12,76,17500,0.404896
12,77,17500,0.441619
12,78,17500,0.480704
12,79,17500,0.522316
12,80,17500,0.566621
12,81,17500,0.613781
12,82,17500,0.663946
12,83,17500,0.717244
12,84,17500,0.773768
12,85,17500,0.833554
12,86,17500,0.896556
12,87,17500,0.962616
12,88,17500,1.03141
12,89,17500,1.10242
12,90,17500,1.17482
12,91,17500,1.24747
12,92,17500,1.31876
12,93,17500,1.3866
12,94,17500,1.44832
12,95,17500,1.5006
12,96,17500,1.53983
12,97,17500,1.56098
12,98,17500,1.56379
12,99,17500,1.52712
12,100,17500,1.52712
13,0,17500,-1.25915
13,1,17500,-1.25915
13,2,17500,-1.29784
13,3,17500,-1.30442
13,4,17500,-1.2973
13,5,17500,-1.27557
13,6,17500,-1.24299
13,7,17500,-1.20219
13,8,17500,-1.15569
13,9,17500,-1.10563
13,10,17500,-1.05372
13,11,17500,-1.00132
13,12,17500,-0.949463
13,13,17500,-0.898884
13,14,17500,-0.850101
13,15,17500,-0.803452
13,16,17500,-0.759133
13,17,17500,-0.717235
13,18,17500,-0.677773
13,19,17500,-0.640705
13,20,17500,-0.60595
13,21,17500,-0.573403
13,22,17500,-0.542941
13,23,17500,-0.514435
13,24,17500,-0.487751
13,25,17500,-0.462755
13,26,17500,-0.439317
13,27,17500,-0.417311
13,28,17500,-0.396617
13,29,17500,-0.37712
13,30,17500,-0.358713
13,31,17500,-0.341295
13,32,17500,-0.324771
13,33,17500,-0.309052
13,34,17500,-0.294054
13,35,17500,-0.279701
13,36,17500,-0.265919
13,37,17500,-0.252639
13,38,17500,-0.239799
13,39,17500,-0.227337
13,40,17500,-0.215196
13,41,17500,-0.203323
13,42,17500,-0.191666
13,43,17500,-0.180177
13,44,17500,-0.168809
13,45,17500,-0.157517
13,46,17500,-0.146258
13,47,17500,-0.134988
13,48,17500,-0.123668
13,49,17500,-0.112257
13,50,17500,-0.100714
13,51,17500,-0.0890005
13,52,17500,-0.0770758
13,53,17500,-0.0649001
13,54,17500,-0.052433
13,55,17500,-0.0396332
13,56,17500,-0.0264584
13,57,17500,-0.0128653
13,58,17500,0.0011912
13,59,17500,0.0157578
13,60,17500,0.0308833
13,61,17500,0.0466188
13,62,17500,0.0630183
13,63,17500,0.0801386
13,64,17500,0.0980399
13,65,17500,0.116786
13,66,17500,0.136445
13,67,17500,0.157089
13,68,17500,0.178796
13,69,17500,0.201647
13,70,17500,0.225731
13,71,17500,0.251139
13,72,17500,0.277973
13,73,17500,0.306335
13,74,17500,0.336338
13,75,17500,0.368095
13,76,17500,0.401729
13,77,17500,0.43736
13,78,17500,0.475113
13,79,17500,0.51511
13,80,17500,0.557465
13,81,17500,0.602281
13,82,17500,0.64964
13,83,17500,0.699592
13,84,17500,0.752144
13,85,17500,0.807235
13,86,17500,0.864721
13,87,17500,0.924339
13,88,17500,0.985674
13,89,17500,1.04812
13,90,17500,1.11083
13,91,17500,1.17265
13,92,17500,1.23211
13,93,17500,1.28734
13,94,17500,1.33607
13,95,17500,1.37562
13,96,17500,1.40324
13,97,17500,1.41503
13,98,17500,1.41174
13,99,17500,1.37491
13,100,17500,1.37491
14,0,17500,-1.14704
14,1,17500,-1.14704
14,2,17500,-1.18394
14,3,17500,-1.19363
14,4,17500,-1.19215
14,5,17500,-1.17809
14,6,17500,-1.15435
14,7,17500,-1.12289
14,8,17500,-1.08576
14,9,17500,-1.0447
14,10,17500,-1.00122
14,11,17500,-0.956533
14,12,17500,-0.911604
14,13,17500,-0.867171
14,14,17500,-0.823782
14,15,17500,-0.781824
14,16,17500,-0.741554
14,17,17500,-0.70313
14,18,17500,-0.666633
14,19,17500,-0.632084
14,20,17500,-0.599459
14,21,17500,-0.568705
14,22,17500,-0.539748
14,23,17500,-0.512497
14,24,17500,-0.486856
14,25,17500,-0.462721
14,26,17500,-0.439988
14,27,17500,-0.418556
14,28,17500,-0.398322
14,29,17500,-0.379191
14,30,17500,-0.361067
14,31,17500,-0.343863
14,32,17500,-0.327494
14,33,17500,-0.31188
14,34,17500,-0.296944
14,35,17500,-0.282617
14,36,17500,-0.26883
14,37,17500,-0.255519
14,38,17500,-0.242626
14,39,17500,-0.230092
14,40,17500,-0.217864
14,41,17500,-0.205891
14,42,17500,-0.194123
14,43,17500,-0.182514
14,44,17500,-0.171018
14,45,17500,-0.159593
14,46,17500,-0.148196
14,47,17500,-0.136785
14,48,17500,-0.125322
14,49,17500,-0.113767
14,50,17500,-0.10208
14,51,17500,-0.0902227
14,52,17500,-0.0781565
14,53,17500,-0.0658423
14,54,17500,-0.0532408
14,55,17500,-0.0403117
14,56,17500,-0.0270142
14,57,17500,-0.0133063
14,58,17500,0.000855409
14,59,17500,0.0155158
14,60,17500,0.0307216
14,61,17500,0.0465215
14,62,17500,0.0629665
14,63,17500,0.0801102
14,64,17500,0.0980089
14,65,17500,0.116722
14,66,17500,0.136313
14,67,17500,0.156846
14,68,17500,0.178393
14,69,17500,0.201028
14,70,17500,0.224826
14,71,17500,0.249872
14,72,17500,0.276249
14,73,17500,0.304046
14,74,17500,0.333356
14,75,17500,0.364273
14,76,17500,0.396889
14,77,17500,0.4313
14,78,17500,0.467594
14,79,17500,0.505852
14,80,17500,0.546146
14,81,17500,0.588525
14,82,17500,0.633016
14,83,17500,0.679604
14,84,17500,0.728228
14,85,17500,0.778758
14,86,17500,0.830976
14,87,17500,0.884554
14,88,17500,0.939025
14,89,17500,0.993752
14,90,17500,1.04789
14,91,17500,1.10037
14,92,17500,1.14985
14,93,17500,1.1947
14,94,17500,1.23305
14,95,17500,1.26273
14,96,17500,1.28165
14,97,17500,1.28682
14,98,17500,1.27953
14,99,17500,1.2435
14,100,17500,1.2435
15,0,17500,-1.05007
15,1,17500,-1.05007
15,2,17500,-1.08488
15,3,17500,-1.09643
15,4,17500,-1.09884
15,5,17500,-1.09044
15,6,17500,-1.07347
15,7,17500,-1.04942
15,8,17500,-1.0199
15,9,17500,-0.986356
15,10,17500,-0.950058
15,11,17500,-0.912081
15,12,17500,-0.873305
15,13,17500,-0.834434
15,14,17500,-0.796014
15,15,17500,-0.75845
15,16,17500,-0.722039
15,17,17500,-0.68698
15,18,17500,-0.653401
15,19,17500,-0.621368
15,20,17500,-0.590907
15,21,17500,-0.562004
15,22,17500,-0.534625
15,23,17500,-0.508714
15,24,17500,-0.484206
15,25,17500,-0.461026
15,26,17500,-0.439093
15,27,17500,-0.418328
15,28,17500,-0.398646
15,29,17500,-0.379967
15,30,17500,-0.362211
15,31,17500,-0.345301
15,32,17500,-0.329163
15,33,17500,-0.313725
15,34,17500,-0.29892
15,35,17500,-0.284684
15,36,17500,-0.270953
15,37,17500,-0.25767
15,38,17500,-0.244778
15,39,17500,-0.232225
15,40,17500,-0.21996
15,41,17500,-0.207934
15,42,17500,-0.1961
15,43,17500,-0.184415
15,44,17500,-0.172834
15,45,17500,-0.161316
15,46,17500,-0.149821
15,47,17500,-0.138308
15,48,17500,-0.12674
15,49,17500,-0.115078
15,50,17500,-0.103285
15,51,17500,-0.0913215
15,52,17500,-0.0791514
15,53,17500,-0.0667366
15,54,17500,-0.054039
15,55,17500,-0.04102
15,56,17500,-0.0276401
15,57,17500,-0.0138589
15,58,17500,0.000365015
15,59,17500,0.0150744
15,60,17500,0.0303136
15,61,17500,0.0461287
15,62,17500,0.0625675
15,63,17500,0.07968
15,64,17500,0.0975185
15,65,17500,0.116138
15,66,17500,0.135595
15,67,17500,0.155949
15,68,17500,0.177263
15,69,17500,0.199603
15,70,17500,0.223036
15,71,17500,0.247632
15,72,17500,0.273462
15,73,17500,0.300601
15,74,17500,0.329122
15,75,17500,0.359098
15,76,17500,0.3906
15,77,17500,0.423694
15,78,17500,0.458438
15,79,17500,0.494879
15,80,17500,0.533049
15,81,17500,0.572955
15,82,17500,0.614575
15,83,17500,0.657848
15,84,17500,0.702658
15,85,17500,0.748825
15,86,17500,0.796085
15,87,17500,0.844074
15,88,17500,0.892302
15,89,17500,0.940134
15,90,17500,0.98677
15,91,17500,1.03122
15,92,17500,1.07231
15,93,17500,1.10864
15,94,17500,1.13867
15,95,17500,1.16067
15,96,17500,1.17306
15,97,17500,1.17349
15,98,17500,1.16361
15,99,17500,1.12883
15,100,17500,1.12883
16,0,17500,-0.965325
16,1,17500,-0.965325
16,2,17500,-0.997993
16,3,17500,-1.01059
16,4,17500,-1.01567
16,5,17500,-1.01144
16,6,17500,-0.999687
16,7,17500,-0.981504
16,8,17500,-0.958176
16,9,17500,-0.930877
16,10,17500,-0.900675
16,11,17500,-0.868502
16,12,17500,-0.835148
16,13,17500,-0.801263
16,14,17500,-0.76737
16,15,17500,-0.733875
16,16,17500,-0.70109
16,17,17500,-0.669241
16,18,17500,-0.638484
16,19,17500,-0.608923
16,20,17500,-0.580614
16,21,17500,-0.553579
16,22,17500,-0.527815
16,23,17500,-0.503296
16,24,17500,-0.479983
16,25,17500,-0.457825
16,26,17500,-0.436764
16,27,17500,-0.416738
16,28,17500,-0.397681
16,29,17500,-0.379527
16,30,17500,-0.362209
16,31,17500,-0.345662
16,32,17500,-0.329821
16,33,17500,-0.314625
16,34,17500,-0.300011
16,35,17500,-0.285923
16,36,17500,-0.272304
16,37,17500,-0.259101
16,38,17500,-0.246263
16,39,17500,-0.233739
16,40,17500,-0.221483
16,41,17500,-0.209448
16,42,17500,-0.197592
16,43,17500,-0.185871
16,44,17500,-0.174245
16,45,17500,-0.162673
16,46,17500,-0.151118
16,47,17500,-0.139541
16,48,17500,-0.127904
16,49,17500,-0.116172
16,50,17500,-0.104307
16,51,17500,-0.0922741
16,52,17500,-0.0800361
16,53,17500,-0.0675571
16,54,17500,-0.0548004
16,55,17500,-0.041729
16,56,17500,-0.0283051
16,57,17500,-0.0144903
16,58,17500,-0.000245115
16,59,17500,0.0144708
16,60,17500,0.0296993
16,61,17500,0.0454835
16,62,17500,0.0618678
16,63,17500,0.0788985
16,64,17500,0.0966235
16,65,17500,0.115092
16,66,17500,0.134357
16,67,17500,0.15447
16,68,17500,0.175487
16,69,17500,0.197465
16,70,17500,0.22046
16,71,17500,0.244533
16,72,17500,0.269741
16,73,17500,0.296144
16,74,17500,0.323799
16,75,17500,0.352758
16,76,17500,0.383072
16,77,17500,0.414783
16,78,17500,0.44792
16,79,17500,0.482502
16,80,17500,0.518527
16,81,17500,0.555967
16,82,17500,0.594763
16,83,17500,0.634816
16,84,17500,0.675973
16,85,17500,0.718021
16,86,17500,0.760669
16,87,17500,0.803535
16,88,17500,0.846131
16,89,17500,0.887848
16,90,17500,0.927942
16,91,17500,0.965526
16,92,17500,0.99957
16,93,17500,1.0289
16,94,17500,1.05226
16,95,17500,1.06826
16,96,17500,1.07571
16,97,17500,1.07275
16,98,17500,1.0612
16,99,17500,1.02789
16,100,17500,1.02789
17,0,17500,-0.890588
17,1,17500,-0.890588
17,2,17500,-0.921178
17,3,17500,-0.934288
17,4,17500,-0.941188
17,5,17500,-0.940063
17,6,17500,-0.932323
17,7,17500,-0.918798
17,8,17500,-0.900501
17,9,17500,-0.878385
17,10,17500,-0.853341
17,11,17500,-0.826168
17,12,17500,-0.797563
17,13,17500,-0.768114
17,14,17500,-0.738311
17,15,17500,-0.708547
17,16,17500,-0.679134
17,17,17500,-0.650308
17,18,17500,-0.622247
17,19,17500,-0.595075
17,20,17500,-0.568874
17,21,17500,-0.543692
17,22,17500,-0.51955
17,23,17500,-0.496446
17,24,17500,-0.474364
17,25,17500,-0.453273
17,26,17500,-0.433134
17,27,17500,-0.413902
17,28,17500,-0.395527
17,29,17500,-0.377957
17,30,17500,-0.361135
17,31,17500,-0.345008
17,32,17500,-0.329521
17,33,17500,-0.31462
17,34,17500,-0.300251
17,35,17500,-0.286364
17,36,17500,-0.272906
17,37,17500,-0.259832
17,38,17500,-0.247092
17,39,17500,-0.234641
17,40,17500,-0.222437
17,41,17500,-0.210435
17,42,17500,-0.198596
17,43,17500,-0.186879
17,44,17500,-0.175245
17,45,17500,-0.163656
17,46,17500,-0.152077
17,47,17500,-0.14047
17,48,17500,-0.1288
17,49,17500,-0.117032
17,50,17500,-0.10513
17,51,17500,-0.0930613
17,52,17500,-0.0807898
17,53,17500,-0.0682812
17,54,17500,-0.0555006
17,55,17500,-0.0424125
17,56,17500,-0.0289813
17,57,17500,-0.0151703
17,58,17500,-0.00094256
17,59,17500,0.01374
17,60,17500,0.0289164
17,61,17500,0.0446266
17,62,17500,0.0609116
17,63,17500,0.0778139
17,64,17500,0.0953768
17,65,17500,0.113645
17,66,17500,0.132664
17,67,17500,0.152481
17,68,17500,0.173144
17,69,17500,0.1947
17,70,17500,0.217198
17,71,17500,0.240685
17,72,17500,0.26521
17,73,17500,0.290815
17,74,17500,0.317544
17,75,17500,0.345431
17,76,17500,0.374507
17,77,17500,0.404793
17,78,17500,0.436295
17,79,17500,0.469006
17,80,17500,0.502898
17,81,17500,0.537914
17,82,17500,0.573967
17,83,17500,0.610931
17,84,17500,0.648628
17,85,17500,0.686824
17,86,17500,0.725217
17,87,17500,0.763423
17,88,17500,0.800971
17,89,17500,0.83729
17,90,17500,0.871703
17,91,17500,0.903424
17,92,17500,0.931564
17,93,17500,0.955143
17,94,17500,0.973124
17,95,17500,0.984413
17,96,17500,0.988115
17,97,17500,0.982719
17,98,17500,0.97012
17,99,17500,0.938328
17,100,17500,0.938328
18,0,17500,-0.824151
18,1,17500,-0.824151
18,2,17500,-0.852785
18,3,17500,-0.866064
18,4,17500,-0.874187
18,5,17500,-0.875359
18,6,17500,-0.870726
18,7,17500,-0.860905
18,8,17500,-0.846701
18,9,17500,-0.828885
18,10,17500,-0.808198
18,11,17500,-0.785319
18,12,17500,-0.760855
18,13,17500,-0.735333
18,14,17500,-0.709202
18,15,17500,-0.682831
18,16,17500,-0.656525
18,17,17500,-0.630521
18,18,17500,-0.605006
18,19,17500,-0.580118
18,20,17500,-0.555955
18,21,17500,-0.532585
18,22,17500,-0.510046
18,23,17500,-0.488357
18,24,17500,-0.46752
18,25,17500,-0.44752
18,26,17500,-0.428337
18,27,17500,-0.409937
18,28,17500,-0.392287
18,29,17500,-0.375344
18,30,17500,-0.359065
18,31,17500,-0.343405
18,32,17500,-0.328319
18,33,17500,-0.313759
18,34,17500,-0.299681
18,35,17500,-0.286039
18,36,17500,-0.272787
18,37,17500,-0.259883
18,38,17500,-0.247283
18,39,17500,-0.234946
18,40,17500,-0.222832
18,41,17500,-0.210902
18,42,17500,-0.199116
18,43,17500,-0.187438
18,44,17500,-0.175832
18,45,17500,-0.164261
18,46,17500,-0.152691
18,47,17500,-0.141088
18,48,17500,-0.129417
18,49,17500,-0.117645
18,50,17500,-0.10574
18,51,17500,-0.0936674
18,52,17500,-0.081395
18,53,17500,-0.0688898
18,54,17500,-0.0561185
18,55,17500,-0.0430477
18,56,17500,-0.0296435
18,57,17500,-0.0158718
18,58,17500,-0.00169773
18,59,17500,0.0129142
18,60,17500,0.0279999
18,61,17500,0.0435963
18,62,17500,0.059741
18,63,17500,0.0764721
18,64,17500,0.0938288
18,65,17500,0.11185
18,66,17500,0.130577
18,67,17500,0.15005
18,68,17500,0.170308
18,69,17500,0.191393
18,70,17500,0.213342
18,71,17500,0.236195
18,72,17500,0.259985
18,73,17500,0.284746
18,74,17500,0.310504
18,75,17500,0.337281
18,76,17500,0.365089
18,77,17500,0.39393
18,78,17500,0.423792
18,79,17500,0.454646
18,80,17500,0.486442
18,81,17500,0.519103
18,82,17500,0.55252
18,83,17500,0.586549
18,84,17500,0.620996
18,85,17500,0.655618
18,86,17500,0.690111
18,87,17500,0.724103
18,88,17500,0.757148
18,89,17500,0.788719
18,90,17500,0.818208
18,91,17500,0.844926
18,92,17500,0.868113
18,93,17500,0.886949
18,94,17500,0.900591
18,95,17500,0.908164
18,96,17500,0.908998
18,97,17500,0.901854
18,98,17500,0.888641
18,99,17500,0.858347
18,100,17500,0.858347
19,0,17500,-0.764674
19,1,17500,-0.764674
19,2,17500,-0.791496
19,3,17500,-0.804721
19,4,17500,-0.813642
19,5,17500,-0.816518
19,6,17500,-0.814293
19,7,17500,-0.807426
19,8,17500,-0.796557
19,9,17500,-0.78231
19,10,17500,-0.765299
19,11,17500,-0.7461
19,12,17500,-0.725237
19,13,17500,-0.703176
19,14,17500,-0.680323
19,15,17500,-0.657022
19,16,17500,-0.633559
19,17,17500,-0.610168
19,18,17500,-0.587036
19,19,17500,-0.564309
19,20,17500,-0.542096
19,21,17500,-0.520476
19,22,17500,-0.499504
19,23,17500,-0.479211
19,24,17500,-0.459614
19,25,17500,-0.440714
19,26,17500,-0.422502
19,27,17500,-0.404959
19,28,17500,-0.388061
19,29,17500,-0.371778
19,30,17500,-0.356077
19,31,17500,-0.340922
19,32,17500,-0.326274
19,33,17500,-0.312095
19,34,17500,-0.298346
19,35,17500,-0.284987
19,36,17500,-0.271979
19,37,17500,-0.259282
19,38,17500,-0.246859
19,39,17500,-0.234672
19,40,17500,-0.222684
19,41,17500,-0.210859
19,42,17500,-0.199161
19,43,17500,-0.187556
19,44,17500,-0.176009
19,45,17500,-0.164488
19,46,17500,-0.152959
19,47,17500,-0.14139
19,48,17500,-0.129749
19,49,17500,-0.118005
19,50,17500,-0.106126
19,51,17500,-0.0940804
19,52,17500,-0.0818379
19,53,17500,-0.0693671
19,54,17500,-0.0566365
19,55,17500,-0.0436147
19,56,17500,-0.0302702
19,57,17500,-0.0165707
19,58,17500,-0.00248413
19,59,17500,0.0120224
19,60,17500,0.0269819
19,61,17500,0.042428
19,62,17500,0.0583947
19,63,17500,0.0749161
