x,y,t,p
92,12,17500,-0.0628052
92,13,17500,-0.0636607
92,14,17500,-0.0644574
92,15,17500,-0.0651847
92,16,17500,-0.0658334
92,17,17500,-0.0663947
92,18,17500,-0.0668613
92,19,17500,-0.0672263
92,20,17500,-0.0674841
92,21,17500,-0.0676298
92,22,17500,-0.0676594
92,23,17500,-0.0675696
92,24,17500,-0.067358
92,25,17500,-0.067023
92,26,17500,-0.0665635
92,27,17500,-0.0659793
92,28,17500,-0.0652706
92,29,17500,-0.0644383
92,30,17500,-0.0634841
92,31,17500,-0.0624098
92,32,17500,-0.061218
92,33,17500,-0.0599118
92,34,17500,-0.0584946
92,35,17500,-0.0569704
92,36,17500,-0.0553434
92,37,17500,-0.0536183
92,38,17500,-0.0518002
92,39,17500,-0.0498944
92,40,17500,-0.0479068
92,41,17500,-0.0458432
92,42,17500,-0.04371
92,43,17500,-0.0415138
92,44,17500,-0.0392612
92,45,17500,-0.0369592
92,46,17500,-0.0346151
92,47,17500,-0.0322363
92,48,17500,-0.0298302
92,49,17500,-0.0274044
92,50,17500,-0.0249668
92,51,17500,-0.0225252
92,52,17500,-0.0200874
92,53,17500,-0.0176615
92,54,17500,-0.0152553
92,55,17500,-0.0128769
92,56,17500,-0.010534
92,57,17500,-0.00823456
92,58,17500,-0.00598624
92,59,17500,-0.00379662
92,60,17500,-0.00167312
92,61,17500,0.000377065
92,62,17500,0.00234696
92,63,17500,0.00422986
92,64,17500,0.00601938
92,65,17500,0.00770947
92,66,17500,0.00929447
92,67,17500,0.0107691
92,68,17500,0.0121287
92,69,17500,0.0133689
92,70,17500,0.014486
92,71,17500,0.0154768
92,72,17500,0.0163387
92,73,17500,0.0170701
92,74,17500,0.0176695
92,75,17500,0.0181368
92,76,17500,0.018472
92,77,17500,0.0186766
92,78,17500,0.0187523
92,79,17500,0.0187022
92,80,17500,0.0185301
92,81,17500,0.0182406
92,82,17500,0.0178395
92,83,17500,0.0173335
92,84,17500,0.0167302
92,85,17500,0.0160384
92,86,17500,0.0152675
92,87,17500,0.0144283
92,88,17500,0.0135321
92,89,17500,0.0125914
92,90,17500,0.0116193
92,91,17500,0.0106294
92,92,17500,0.00963594
92,93,17500,0.00865345
92,94,17500,0.00769653
92,95,17500,0.00677901
92,96,17500,0.00591681
92,97,17500,0.00511351
92,98,17500,0.00442209
92,99,17500,0.00367082
92,100,17500,0.00367082
93,0,17500,-0.0544113
93,1,17500,-0.0544113
93,2,17500,-0.055027
93,3,17500,-0.0556395
93,4,17500,-0.0563737
93,5,17500,-0.0571831
93,6,17500,-0.058059
93,7,17500,-0.0589835
93,8,17500,-0.0599404
93,9,17500,-0.0609131
93,10,17500,-0.0618857
93,11,17500,-0.0628425
93,12,17500,-0.063769
93,13,17500,-0.0646515
93,14,17500,-0.0654772
93,15,17500,-0.0662345
93,16,17500,-0.0669128
93,17,17500,-0.0675027
93,18,17500,-0.0679959
93,19,17500,-0.0683851
93,20,17500,-0.0686638
93,21,17500,-0.0688269
93,22,17500,-0.06887
93,23,17500,-0.0687895
93,24,17500,-0.0685828
93,25,17500,-0.0682481
93,26,17500,-0.0677843
93,27,17500,-0.0671911
93,28,17500,-0.0664686
93,29,17500,-0.065618
93,30,17500,-0.0646407
93,31,17500,-0.0635389
93,32,17500,-0.0623151
93,33,17500,-0.0609727
93,34,17500,-0.0595151
93,35,17500,-0.0579465
93,36,17500,-0.0562713
93,37,17500,-0.0544945
93,38,17500,-0.0526214
93,39,17500,-0.0506574
93,40,17500,-0.0486087
93,41,17500,-0.0464814
93,42,17500,-0.044282
93,43,17500,-0.0420174
93,44,17500,-0.0396945
93,45,17500,-0.0373207
93,46,17500,-0.0349034
93,47,17500,-0.0324502
93,48,17500,-0.029969
93,49,17500,-0.0274675
93,50,17500,-0.024954
93,51,17500,-0.0224364
93,52,17500,-0.019923
93,53,17500,-0.017422
93,54,17500,-0.0149416
93,55,17500,-0.0124901
93,56,17500,-0.0100755
93,57,17500,-0.00770607
93,58,17500,-0.00538967
93,59,17500,-0.00313417
93,60,17500,-0.000947234
93,61,17500,0.00116368
93,62,17500,0.00319135
93,63,17500,0.00512885
93,64,17500,0.00696957
93,65,17500,0.00870726
93,66,17500,0.010336
93,67,17500,0.0118505
93,68,17500,0.0132457
93,69,17500,0.0145172
93,70,17500,0.0156611
93,71,17500,0.0166743
93,72,17500,0.017554
93,73,17500,0.0182984
93,74,17500,0.0189062
93,75,17500,0.0193772
93,76,17500,0.0197116
93,77,17500,0.0199107
93,78,17500,0.0199768
93,79,17500,0.0199129
93,80,17500,0.0197232
93,81,17500,0.0194127
93,82,17500,0.0189875
93,83,17500,0.018455
93,84,17500,0.0178235
93,85,17500,0.0171023
93,86,17500,0.0163021
93,87,17500,0.0154345
93,88,17500,0.0145123
93,89,17500,0.0135492
93,90,17500,0.0125599
93,91,17500,0.01156
93,92,17500,0.0105658
93,93,17500,0.00959396
93,94,17500,0.00866158
93,95,17500,0.00778528
93,96,17500,0.00698317
93,97,17500,0.00626466
93,98,17500,0.0056735
93,99,17500,0.00509851
93,100,17500,0.00509851
94,0,17500,-0.0557052
94,1,17500,-0.0557052
94,2,17500,-0.0561542
94,3,17500,-0.0566772
94,4,17500,-0.05734
94,5,17500,-0.0581041
94,6,17500,-0.0589549
94,7,17500,-0.0598716
94,8,17500,-0.0608348
94,9,17500,-0.0618251
94,10,17500,-0.0628239
94,11,17500,-0.0638135
94,12,17500,-0.0647772
94,13,17500,-0.0656994
94,14,17500,-0.0665659
94,15,17500,-0.0673639
94,16,17500,-0.0680816
94,17,17500,-0.0687087
94,18,17500,-0.0692361
94,19,17500,-0.0696559
94,20,17500,-0.0699611
94,21,17500,-0.0701462
94,22,17500,-0.0702064
94,23,17500,-0.0701381
94,24,17500,-0.0699383
94,25,17500,-0.0696052
94,26,17500,-0.0691376
94,27,17500,-0.0685351
94,28,17500,-0.0677981
94,29,17500,-0.0669276
94,30,17500,-0.0659252
94,31,17500,-0.0647932
94,32,17500,-0.0635343
94,33,17500,-0.062152
94,34,17500,-0.0606499
94,35,17500,-0.0590324
94,36,17500,-0.0573042
94,37,17500,-0.0554704
94,38,17500,-0.0535366
94,39,17500,-0.0515084
94,40,17500,-0.0493923
94,41,17500,-0.0471946
94,42,17500,-0.0449223
94,43,17500,-0.0425822
94,44,17500,-0.0401819
94,45,17500,-0.0377288
94,46,17500,-0.0352306
94,47,17500,-0.0326953
94,48,17500,-0.0301309
94,49,17500,-0.0275458
94,50,17500,-0.0249482
94,51,17500,-0.0223466
94,52,17500,-0.0197494
94,53,17500,-0.0171651
94,54,17500,-0.0146024
94,55,17500,-0.0120697
94,56,17500,-0.00957547
94,57,17500,-0.0071281
94,58,17500,-0.00473589
94,59,17500,-0.00240695
94,60,17500,-0.000149243
94,61,17500,0.00202949
94,62,17500,0.00412177
94,63,17500,0.00612038
94,64,17500,0.00801845
94,65,17500,0.00980949
94,66,17500,0.0114874
94,67,17500,0.0130465
94,68,17500,0.0144817
94,69,17500,0.0157883
94,70,17500,0.0169624
94,71,17500,0.0180005
94,72,17500,0.0188999
94,73,17500,0.0196586
94,74,17500,0.0202753
94,75,17500,0.0207496
94,76,17500,0.021082
94,77,17500,0.0212737
94,78,17500,0.0213272
94,79,17500,0.0212456
94,80,17500,0.0210333
94,81,17500,0.0206958
94,82,17500,0.0202397
94,83,17500,0.0196726
94,84,17500,0.0190036
94,85,17500,0.0182429
94,86,17500,0.017402
94,87,17500,0.0164935
94,88,17500,0.0155317
94,89,17500,0.0145317
94,90,17500,0.01351
94,91,17500,0.0124842
94,92,17500,0.0114727
94,93,17500,0.0104948
94,94,17500,0.00957029
94,95,17500,0.00871879
94,96,17500,0.00796102
94,97,17500,0.00731228
94,98,17500,0.00680829
94,99,17500,0.00639521
94,100,17500,0.00639521
95,0,17500,-0.0568367
95,1,17500,-0.0568367
95,2,17500,-0.0571405
95,3,17500,-0.0575913
95,4,17500,-0.0582016
95,5,17500,-0.0589397
95,6,17500,-0.059785
95,7,17500,-0.0607135
95,8,17500,-0.0617023
95,9,17500,-0.062729
95,10,17500,-0.063772
95,11,17500,-0.0648112
95,12,17500,-0.0658277
95,13,17500,-0.0668041
95,14,17500,-0.0677247
95,15,17500,-0.0685753
95,16,17500,-0.069343
95,17,17500,-0.0700167
95,18,17500,-0.0705865
95,19,17500,-0.0710439
95,20,17500,-0.0713817
95,21,17500,-0.0715937
95,22,17500,-0.071675
95,23,17500,-0.0716217
95,24,17500,-0.071431
95,25,17500,-0.0711007
95,26,17500,-0.0706297
95,27,17500,-0.0700178
95,28,17500,-0.0692653
95,29,17500,-0.0683733
95,30,17500,-0.0673436
95,31,17500,-0.0661786
95,32,17500,-0.0648813
95,33,17500,-0.0634552
95,34,17500,-0.0619043
95,35,17500,-0.0602331
95,36,17500,-0.0584467
95,37,17500,-0.0565503
95,38,17500,-0.0545497
95,39,17500,-0.0524511
95,40,17500,-0.050261
95,41,17500,-0.047986
95,42,17500,-0.0456335
95,43,17500,-0.0432106
95,44,17500,-0.0407251
95,45,17500,-0.0381847
95,46,17500,-0.0355976
95,47,17500,-0.032972
95,48,17500,-0.0303163
95,49,17500,-0.027639
95,50,17500,-0.0249489
95,51,17500,-0.0222546
95,52,17500,-0.019565
95,53,17500,-0.016889
95,54,17500,-0.0142353
95,55,17500,-0.0116129
95,56,17500,-0.0090306
95,57,17500,-0.00649704
95,58,17500,-0.00402085
95,59,17500,-0.00161051
95,60,17500,0.000725716
95,61,17500,0.00297977
95,62,17500,0.00514384
95,63,17500,0.00721043
95,64,17500,0.00917237
95,65,17500,0.0110229
95,66,17500,0.0127555
95,67,17500,0.0143645
95,68,17500,0.0158443
95,69,17500,0.0171901
95,70,17500,0.0183977
95,71,17500,0.0194635
95,72,17500,0.0203846
95,73,17500,0.0211589
95,74,17500,0.0217849
95,75,17500,0.0222623
95,76,17500,0.0225914
95,77,17500,0.0227735
95,78,17500,0.0228111
95,79,17500,0.0227075
95,80,17500,0.0224674
95,81,17500,0.0220965
95,82,17500,0.0216016
95,83,17500,0.0209911
95,84,17500,0.0202746
95,85,17500,0.0194629
95,86,17500,0.0185686
95,87,17500,0.0176055
95,88,17500,0.0165888
95,89,17500,0.0155356
95,90,17500,0.0144641
95,91,17500,0.0133939
95,92,17500,0.012346
95,93,17500,0.0113425
95,94,17500,0.010406
95,95,17500,0.00955959
95,96,17500,0.00882693
95,97,17500,0.00822899
95,98,17500,0.00779489
95,99,17500,0.00752187
95,100,17500,0.00752187
96,0,17500,-0.0577635
96,1,17500,-0.0577635
96,2,17500,-0.0579526
96,3,17500,-0.0583527
96,4,17500,-0.0589335
96,5,17500,-0.0596683
96,6,17500,-0.0605307
96,7,17500,-0.0614934
96,8,17500,-0.0625297
96,9,17500,-0.0636136
96,10,17500,-0.0647206
96,11,17500,-0.0658278
96,12,17500,-0.0669141
96,13,17500,-0.0679602
96,14,17500,-0.0689488
96,15,17500,-0.0698644
96,16,17500,-0.0706933
96,17,17500,-0.0714232
96,18,17500,-0.0720439
96,19,17500,-0.0725461
96,20,17500,-0.0729223
96,21,17500,-0.0731662
96,22,17500,-0.0732725
96,23,17500,-0.0732373
96,24,17500,-0.0730576
96,25,17500,-0.0727314
96,26,17500,-0.0722575
96,27,17500,-0.0716358
96,28,17500,-0.0708668
96,29,17500,-0.0699516
96,30,17500,-0.0688924
96,31,17500,-0.0676917
96,32,17500,-0.0663526
96,33,17500,-0.0648789
96,34,17500,-0.0632749
96,35,17500,-0.0615454
96,36,17500,-0.0596956
96,37,17500,-0.0577311
96,38,17500,-0.055658
96,39,17500,-0.0534827
96,40,17500,-0.0512121
96,41,17500,-0.0488531
96,42,17500,-0.0464134
96,43,17500,-0.0439004
96,44,17500,-0.0413222
96,45,17500,-0.038687
96,46,17500,-0.0360031
96,47,17500,-0.0332792
96,48,17500,-0.030524
96,49,17500,-0.0277464
96,50,17500,-0.0249554
96,51,17500,-0.0221601
96,52,17500,-0.0193697
96,53,17500,-0.0165935
96,54,17500,-0.0138405
96,55,17500,-0.0111201
96,56,17500,-0.00844144
96,57,17500,-0.00581354
96,58,17500,-0.0032454
96,59,17500,-0.000745834
96,60,17500,0.00167653
96,61,17500,0.00401326
96,62,17500,0.00625623
96,63,17500,0.00839757
96,64,17500,0.0104298
96,65,17500,0.0123457
96,66,17500,0.0141388
96,67,17500,0.0158026
96,68,17500,0.0173316
96,69,17500,0.0187207
96,70,17500,0.0199652
96,71,17500,0.0210615
96,72,17500,0.0220064
96,73,17500,0.0227975
96,74,17500,0.0234334
96,75,17500,0.0239134
96,76,17500,0.0242379
96,77,17500,0.0244082
96,78,17500,0.0244266
96,79,17500,0.0242968
96,80,17500,0.0240234
96,81,17500,0.0236124
96,82,17500,0.023071
96,83,17500,0.0224079
96,84,17500,0.0216333
96,85,17500,0.0207588
96,86,17500,0.0197978
96,87,17500,0.0187651
96,88,17500,0.0176775
96,89,17500,0.0165534
96,90,17500,0.015413
96,91,17500,0.0142783
96,92,17500,0.0131728
96,93,17500,0.0121215
96,94,17500,0.0111506
96,95,17500,0.0102867
96,96,17500,0.0095568
96,97,17500,0.008987
96,98,17500,0.00860143
96,99,17500,0.00843772
96,100,17500,0.00843772
97,0,17500,-0.0584428
97,1,17500,-0.0584428
97,2,17500,-0.0585569
97,3,17500,-0.0589323
97,4,17500,-0.0595116
97,5,17500,-0.0602713
97,6,17500,-0.0611797
97,7,17500,-0.0622054
97,8,17500,-0.0633172
97,9,17500,-0.0644852
97,10,17500,-0.0656813
97,11,17500,-0.0668799
97,12,17500,-0.0680575
97,13,17500,-0.0691928
97,14,17500,-0.070267
97,15,17500,-0.0712633
97,16,17500,-0.0721671
97,17,17500,-0.0729654
97,18,17500,-0.0736473
97,19,17500,-0.0742032
97,20,17500,-0.0746253
97,21,17500,-0.074907
97,22,17500,-0.0750431
97,23,17500,-0.0750295
97,24,17500,-0.0748632
97,25,17500,-0.0745423
97,26,17500,-0.0740658
97,27,17500,-0.0734337
97,28,17500,-0.0726466
97,29,17500,-0.071706
97,30,17500,-0.0706141
97,31,17500,-0.0693737
97,32,17500,-0.0679883
97,33,17500,-0.0664619
97,34,17500,-0.064799
97,35,17500,-0.0630048
97,36,17500,-0.0610847
97,37,17500,-0.0590447
97,38,17500,-0.0568913
97,39,17500,-0.0546311
97,40,17500,-0.0522713
97,41,17500,-0.0498193
97,42,17500,-0.0472829
97,43,17500,-0.0446701
97,44,17500,-0.0419893
97,45,17500,-0.039249
97,46,17500,-0.0364579
97,47,17500,-0.0336251
97,48,17500,-0.0307596
97,49,17500,-0.0278707
97,50,17500,-0.0249678
97,51,17500,-0.0220604
97,52,17500,-0.019158
97,53,17500,-0.0162704
97,54,17500,-0.0134071
97,55,17500,-0.0105776
97,56,17500,-0.00779168
97,57,17500,-0.00505867
97,58,17500,-0.00238799
97,59,17500,0.000211145
97,60,17500,0.0027297
97,61,17500,0.00515887
97,62,17500,0.00749009
97,63,17500,0.00971513
97,64,17500,0.0118261
97,65,17500,0.0138155
97,66,17500,0.0156762
97,67,17500,0.0174018
97,68,17500,0.0189861
97,69,17500,0.0204237
97,70,17500,0.0217098
97,71,17500,0.0228402
97,72,17500,0.0238116
97,73,17500,0.0246214
97,74,17500,0.0252679
97,75,17500,0.0257503
97,76,17500,0.0260688
97,77,17500,0.0262246
97,78,17500,0.02622
97,79,17500,0.0260586
97,80,17500,0.0257452
97,81,17500,0.0252859
97,82,17500,0.0246881
97,83,17500,0.0239611
97,84,17500,0.0231153
97,85,17500,0.0221631
97,86,17500,0.0211186
97,87,17500,0.0199978
97,88,17500,0.0188187
97,89,17500,0.0176014
97,90,17500,0.016368
97,91,17500,0.0151429
97,92,17500,0.0139526
97,93,17500,0.0128255
97,94,17500,0.0117915
97,95,17500,0.0108817
97,96,17500,0.0101268
97,97,17500,0.00955781
97,98,17500,0.00919544
97,99,17500,0.00910173
97,100,17500,0.00910173
98,0,17500,-0.0588494
98,1,17500,-0.0588494
98,2,17500,-0.0589329
98,3,17500,-0.059308
98,4,17500,-0.0599105
98,5,17500,-0.0607183
98,6,17500,-0.061695
98,7,17500,-0.0628045
98,8,17500,-0.0640108
98,9,17500,-0.06528
98,10,17500,-0.0665805
98,11,17500,-0.0678838
98,12,17500,-0.0691641
98,13,17500,-0.0703984
98,14,17500,-0.0715665
98,15,17500,-0.0726506
98,16,17500,-0.0736352
98,17,17500,-0.0745068
98,18,17500,-0.0752539
98,19,17500,-0.0758668
98,20,17500,-0.0763373
98,21,17500,-0.0766589
98,22,17500,-0.0768263
98,23,17500,-0.0768354
98,24,17500,-0.0766834
98,25,17500,-0.0763684
98,26,17500,-0.0758896
98,27,17500,-0.0752472
98,28,17500,-0.074442
98,29,17500,-0.0734758
98,30,17500,-0.072351
98,31,17500,-0.0710706
98,32,17500,-0.0696385
98,33,17500,-0.0680589
98,34,17500,-0.0663367
98,35,17500,-0.0644772
98,36,17500,-0.0624863
98,37,17500,-0.0603704
98,38,17500,-0.058136
98,39,17500,-0.0557903
98,40,17500,-0.0533408
98,41,17500,-0.0507951
98,42,17500,-0.0481616
98,43,17500,-0.0454484
98,44,17500,-0.0426644
98,45,17500,-0.0398183
98,46,17500,-0.0369193
98,47,17500,-0.0339768
98,48,17500,-0.0310002
98,49,17500,-0.0279993
98,50,17500,-0.0249837
98,51,17500,-0.0219633
98,52,17500,-0.0189481
98,53,17500,-0.0159482
98,54,17500,-0.0129735
98,55,17500,-0.010034
98,56,17500,-0.00713965
98,57,17500,-0.00430043
98,58,17500,-0.00152606
98,59,17500,0.00117383
98,60,17500,0.00378978
98,61,17500,0.00631259
98,62,17500,0.0087333
98,63,17500,0.0110433
98,64,17500,0.0132342
98,65,17500,0.0152982
98,66,17500,0.0172278
98,67,17500,0.0190161
98,68,17500,0.0206567
98,69,17500,0.0221437
98,70,17500,0.023472
98,71,17500,0.0246372
98,72,17500,0.0256356
98,73,17500,0.0264644
98,74,17500,0.0271215
98,75,17500,0.0276059
98,76,17500,0.0279177
98,77,17500,0.028058
98,78,17500,0.0280289
98,79,17500,0.027834
98,80,17500,0.0274781
98,81,17500,0.0269673
98,82,17500,0.0263094
98,83,17500,0.0255137
98,84,17500,0.0245911
98,85,17500,0.0235546
98,86,17500,0.0224189
98,87,17500,0.0212009
98,88,17500,0.0199198
98,89,17500,0.0185972
98,90,17500,0.017257
98,91,17500,0.0159259
98,92,17500,0.0146334
98,93,17500,0.0134114
98,94,17500,0.0122937
98,95,17500,0.0113162
98,96,17500,0.0105139
98,97,17500,0.00992191
98,98,17500,0.00955935
98,99,17500,0.00949217
98,100,17500,0.00949217
99,0,17500,-0.0589339
99,1,17500,-0.0589339
99,2,17500,-0.0590179
99,3,17500,-0.0594246
99,4,17500,-0.060103
99,5,17500,-0.0610259
99,6,17500,-0.0621473
99,7,17500,-0.0634213
99,8,17500,-0.0648036
99,9,17500,-0.0662535
99,10,17500,-0.0677345
99,11,17500,-0.069214
99,12,17500,-0.0706636
99,13,17500,-0.0720582
99,14,17500,-0.0733761
99,15,17500,-0.0745983
99,16,17500,-0.0757086
99,17,17500,-0.0766931
99,18,17500,-0.07754
99,19,17500,-0.0782394
99,20,17500,-0.0787832
99,21,17500,-0.0791647
99,22,17500,-0.0793789
99,23,17500,-0.079422
99,24,17500,-0.0792912
99,25,17500,-0.0789852
99,26,17500,-0.0785034
99,27,17500,-0.0778463
99,28,17500,-0.0770151
99,29,17500,-0.076012
99,30,17500,-0.0748397
99,31,17500,-0.0735019
99,32,17500,-0.0720026
99,33,17500,-0.0703467
99,34,17500,-0.0685393
99,35,17500,-0.0665864
99,36,17500,-0.0644943
99,37,17500,-0.0622696
99,38,17500,-0.0599195
99,39,17500,-0.0574517
99,40,17500,-0.0548739
99,41,17500,-0.0521946
99,42,17500,-0.0494223
99,43,17500,-0.0465658
99,44,17500,-0.0436344
99,45,17500,-0.0406373
99,46,17500,-0.0375844
99,47,17500,-0.0344853
99,48,17500,-0.0313501
99,49,17500,-0.0281889
99,50,17500,-0.0250122
99,51,17500,-0.0218303
99,52,17500,-0.0186536
99,53,17500,-0.0154929
99,54,17500,-0.0123585
99,55,17500,-0.00926117
99,56,17500,-0.00621137
99,57,17500,-0.00321957
99,58,17500,-0.000296127
99,59,17500,0.00254874
99,60,17500,0.005305
99,61,17500,0.00796284
99,62,17500,0.0105127
99,63,17500,0.0129454
99,64,17500,0.015252
99,65,17500,0.0174241
99,66,17500,0.0194536
99,67,17500,0.021333
99,68,17500,0.0230554
99,69,17500,0.0246144
99,70,17500,0.0260043
99,71,17500,0.0272203
99,72,17500,0.028258
99,73,17500,0.0291143
99,74,17500,0.0297867
99,75,17500,0.0302738
99,76,17500,0.0305752
99,77,17500,0.0306919
99,78,17500,0.0306257
99,79,17500,0.0303799
99,80,17500,0.0299592
99,81,17500,0.0293698
99,82,17500,0.0286195
99,83,17500,0.0277176
99,84,17500,0.0266755
99,85,17500,0.0255065
99,86,17500,0.0242261
99,87,17500,0.0228522
99,88,17500,0.0214051
99,89,17500,0.0199081
99,90,17500,0.0183875
99,91,17500,0.016873
99,92,17500,0.0153979
99,93,17500,0.0139994
99,94,17500,0.0127181
99,95,17500,0.011598
99,96,17500,0.0106838
99,97,17500,0.0100195
99,98,17500,0.00962871
99,99,17500,0.00956072
99,100,17500,0.00956072
100,0,17500,-0.0589339
100,1,17500,-0.0589339
100,2,17500,-0.0590179
100,3,17500,-0.0594246
100,4,17500,-0.060103
100,5,17500,-0.0610259
100,6,17500,-0.0621473
100,7,17500,-0.0634213
100,8,17500,-0.0648036
100,9,17500,-0.0662535
100,10,17500,-0.0677345
100,11,17500,-0.069214
100,12,17500,-0.0706636
100,13,17500,-0.0720582
100,14,17500,-0.0733761
100,15,17500,-0.0745983
100,16,17500,-0.0757086
100,17,17500,-0.0766931
100,18,17500,-0.07754
100,19,17500,-0.0782394
100,20,17500,-0.0787832
100,21,17500,-0.0791647
100,22,17500,-0.0793789
100,23,17500,-0.079422
100,24,17500,-0.0792912
100,25,17500,-0.0789852
100,26,17500,-0.0785034
100,27,17500,-0.0778463
100,28,17500,-0.0770151
100,29,17500,-0.076012
100,30,17500,-0.0748397
100,31,17500,-0.0735019
100,32,17500,-0.0720026
100,33,17500,-0.0703467
100,34,17500,-0.0685393
100,35,17500,-0.0665864
100,36,17500,-0.0644943
100,37,17500,-0.0622696
100,38,17500,-0.0599195
100,39,17500,-0.0574517
100,40,17500,-0.0548739
100,41,17500,-0.0521946
100,42,17500,-0.0494223
100,43,17500,-0.0465658
100,44,17500,-0.0436344
100,45,17500,-0.0406373
100,46,17500,-0.0375844
100,47,17500,-0.0344853
100,48,17500,-0.0313501
100,49,17500,-0.0281889
100,50,17500,-0.0250122
100,51,17500,-0.0218303
100,52,17500,-0.0186536
100,53,17500,-0.0154929
100,54,17500,-0.0123585
100,55,17500,-0.00926117
100,56,17500,-0.00621137
100,57,17500,-0.00321957
100,58,17500,-0.000296127
100,59,17500,0.00254874
100,60,17500,0.005305
100,61,17500,0.00796284
100,62,17500,0.0105127
100,63,17500,0.0129454
100,64,17500,0.015252
100,65,17500,0.0174241
100,66,17500,0.0194536
100,67,17500,0.021333
100,68,17500,0.0230554
100,69,17500,0.0246144
100,70,17500,0.0260043
100,71,17500,0.0272203
100,72,17500,0.028258
100,73,17500,0.0291143
100,74,17500,0.0297867
100,75,17500,0.0302738
100,76,17500,0.0305752
100,77,17500,0.0306919
100,78,17500,0.0306257
100,79,17500,0.0303799
100,80,17500,0.0299592
100,81,17500,0.0293698
100,82,17500,0.0286195
100,83,17500,0.0277176
100,84,17500,0.0266755
100,85,17500,0.0255065
100,86,17500,0.0242261
100,87,17500,0.0228522
100,88,17500,0.0214051
100,89,17500,0.0199081
100,90,17500,0.0183875
100,91,17500,0.016873
100,92,17500,0.0153979
100,93,17500,0.0139994
100,94,17500,0.0127181
100,95,17500,0.011598
100,96,17500,0.0106838
100,97,17500,0.0100195
100,98,17500,0.00962871
100,99,17500,0.00956072
100,100,17500,0.00956072
